Freq.	V(n001)
Step Information: 1=1  (Run: 1/11)
3.56451133426196e+005	(-3.46763224231243e+001dB,8.49842323399739e+001°)
3.57272838151881e+005	(-3.46964670478798e+001dB,8.49699568458618e+001°)
3.58096437102588e+005	(-3.47166089999500e+001dB,8.49556555238626e+001°)
3.58921934644957e+005	(-3.47367482826762e+001dB,8.49413283007049e+001°)
3.59749335155694e+005	(-3.47568848993420e+001dB,8.49269751030198e+001°)
3.60578643021594e+005	(-3.47770188531741e+001dB,8.49125958573405e+001°)
3.61409862639565e+005	(-3.47971501473419e+001dB,8.48981904901022e+001°)
3.62242998416650e+005	(-3.48172787849576e+001dB,8.48837589276416e+001°)
3.63078054770053e+005	(-3.48374047690766e+001dB,8.48693010961967e+001°)
3.63915036127158e+005	(-3.48575281026972e+001dB,8.48548169219065e+001°)
3.64753946925559e+005	(-3.48776487887613e+001dB,8.48403063308110e+001°)
3.65594791613076e+005	(-3.48977668301535e+001dB,8.48257692488504e+001°)
3.66437574647784e+005	(-3.49178822297024e+001dB,8.48112056018653e+001°)
3.67282300498035e+005	(-3.49379949901795e+001dB,8.47966153155963e+001°)
3.68128973642482e+005	(-3.49581051143004e+001dB,8.47819983156834e+001°)
3.68977598570101e+005	(-3.49782126047238e+001dB,8.47673545276663e+001°)
3.69828179780216e+005	(-3.49983174640526e+001dB,8.47526838769836e+001°)
3.70680721782526e+005	(-3.50184196948331e+001dB,8.47379862889730e+001°)
3.71535229097122e+005	(-3.50385192995559e+001dB,8.47232616888705e+001°)
3.72391706254518e+005	(-3.50586162806552e+001dB,8.47085100018110e+001°)
3.73250157795670e+005	(-3.50787106405095e+001dB,8.46937311528267e+001°)
3.74110588272003e+005	(-3.50988023814412e+001dB,8.46789250668483e+001°)
3.74973002245433e+005	(-3.51188915057171e+001dB,8.46640916687035e+001°)
3.75837404288393e+005	(-3.51389780155481e+001dB,8.46492308831179e+001°)
3.76703798983858e+005	(-3.51590619130898e+001dB,8.46343426347136e+001°)
3.77572190925365e+005	(-3.51791432004417e+001dB,8.46194268480096e+001°)
3.78442584717042e+005	(-3.51992218796482e+001dB,8.46044834474218e+001°)
3.79314984973631e+005	(-3.52192979526981e+001dB,8.45895123572619e+001°)
3.80189396320510e+005	(-3.52393714215249e+001dB,8.45745135017379e+001°)
3.81065823393721e+005	(-3.52594422880068e+001dB,8.45594868049535e+001°)
3.81944270839995e+005	(-3.52795105539666e+001dB,8.45444321909079e+001°)
3.82824743316771e+005	(-3.52995762211722e+001dB,8.45293495834955e+001°)
3.83707245492227e+005	(-3.53196392913363e+001dB,8.45142389065059e+001°)
3.84591782045301e+005	(-3.53396997661164e+001dB,8.44991000836236e+001°)
3.85478357665720e+005	(-3.53597576471153e+001dB,8.44839330384271e+001°)
3.86366977054017e+005	(-3.53798129358808e+001dB,8.44687376943897e+001°)
3.87257644921565e+005	(-3.53998656339056e+001dB,8.44535139748787e+001°)
3.88150365990596e+005	(-3.54199157426279e+001dB,8.44382618031551e+001°)
3.89045144994228e+005	(-3.54399632634312e+001dB,8.44229811023733e+001°)
3.89941986676490e+005	(-3.54600081976440e+001dB,8.44076717955814e+001°)
3.90840895792349e+005	(-3.54800505465404e+001dB,8.43923338057204e+001°)
3.91741877107730e+005	(-3.55000903113400e+001dB,8.43769670556245e+001°)
3.92644935399546e+005	(-3.55201274932076e+001dB,8.43615714680198e+001°)
3.93550075455724e+005	(-3.55401620932538e+001dB,8.43461469655257e+001°)
3.94457302075225e+005	(-3.55601941125348e+001dB,8.43306934706530e+001°)
3.95366620068074e+005	(-3.55802235520521e+001dB,8.43152109058052e+001°)
3.96278034255385e+005	(-3.56002504127532e+001dB,8.42996991932769e+001°)
3.97191549469386e+005	(-3.56202746955313e+001dB,8.42841582552545e+001°)
3.98107170553443e+005	(-3.56402964012252e+001dB,8.42685880138156e+001°)
3.99024902362088e+005	(-3.56603155306197e+001dB,8.42529883909290e+001°)
3.99944749761043e+005	(-3.56803320844454e+001dB,8.42373593084542e+001°)
4.00866717627248e+005	(-3.57003460633787e+001dB,8.42217006881411e+001°)
4.01790810848885e+005	(-3.57203574680421e+001dB,8.42060124516307e+001°)
4.02717034325404e+005	(-3.57403662990040e+001dB,8.41902945204532e+001°)
4.03645392967550e+005	(-3.57603725567790e+001dB,8.41745468160297e+001°)
4.04575891697387e+005	(-3.57803762418274e+001dB,8.41587692596705e+001°)
4.05508535448328e+005	(-3.58003773545560e+001dB,8.41429617725756e+001°)
4.06443329165157e+005	(-3.58203758953176e+001dB,8.41271242758342e+001°)
4.07380277804057e+005	(-3.58403718644110e+001dB,8.41112566904249e+001°)
4.08319386332636e+005	(-3.58603652620815e+001dB,8.40953589372150e+001°)
4.09260659729955e+005	(-3.58803560885203e+001dB,8.40794309369606e+001°)
4.10204102986551e+005	(-3.59003443438653e+001dB,8.40634726103063e+001°)
4.11149721104466e+005	(-3.59203300282003e+001dB,8.40474838777850e+001°)
4.12097519097274e+005	(-3.59403131415557e+001dB,8.40314646598176e+001°)
4.13047501990105e+005	(-3.59602936839081e+001dB,8.40154148767130e+001°)
4.13999674819673e+005	(-3.59802716551807e+001dB,8.39993344486678e+001°)
4.14954042634306e+005	(-3.60002470552428e+001dB,8.39832232957663e+001°)
4.15910610493965e+005	(-3.60202198839104e+001dB,8.39670813379796e+001°)
4.16869383470278e+005	(-3.60401901409458e+001dB,8.39509084951664e+001°)
4.17830366646564e+005	(-3.60601578260580e+001dB,8.39347046870723e+001°)
4.18793565117861e+005	(-3.60801229389023e+001dB,8.39184698333292e+001°)
4.19758983990950e+005	(-3.61000854790806e+001dB,8.39022038534562e+001°)
4.20726628384386e+005	(-3.61200454461414e+001dB,8.38859066668582e+001°)
4.21696503428524e+005	(-3.61400028395797e+001dB,8.38695781928265e+001°)
4.22668614265545e+005	(-3.61599576588372e+001dB,8.38532183505386e+001°)
4.23642966049483e+005	(-3.61799099033020e+001dB,8.38368270590574e+001°)
4.24619563946254e+005	(-3.61998595723090e+001dB,8.38204042373318e+001°)
4.25598413133684e+005	(-3.62198066651397e+001dB,8.38039498041958e+001°)
4.26579518801534e+005	(-3.62397511810222e+001dB,8.37874636783690e+001°)
4.27562886151527e+005	(-3.62596931191314e+001dB,8.37709457784560e+001°)
4.28548520397380e+005	(-3.62796324785886e+001dB,8.37543960229461e+001°)
4.29536426764828e+005	(-3.62995692584621e+001dB,8.37378143302138e+001°)
4.30526610491651e+005	(-3.63195034577667e+001dB,8.37212006185178e+001°)
4.31519076827705e+005	(-3.63394350754639e+001dB,8.37045548060014e+001°)
4.32513831034949e+005	(-3.63593641104620e+001dB,8.36878768106920e+001°)
4.33510878387469e+005	(-3.63792905616159e+001dB,8.36711665505014e+001°)
4.34510224171511e+005	(-3.63992144277274e+001dB,8.36544239432248e+001°)
4.35511873685508e+005	(-3.64191357075449e+001dB,8.36376489065416e+001°)
4.36515832240105e+005	(-3.64390543997636e+001dB,8.36208413580147e+001°)
4.37522105158191e+005	(-3.64589705030253e+001dB,8.36040012150903e+001°)
4.38530697774925e+005	(-3.64788840159186e+001dB,8.35871283950980e+001°)
4.39541615437763e+005	(-3.64987949369789e+001dB,8.35702228152505e+001°)
4.40554863506492e+005	(-3.65187032646883e+001dB,8.35532843926435e+001°)
4.41570447353251e+005	(-3.65386089974757e+001dB,8.35363130442553e+001°)
4.42588372362565e+005	(-3.65585121337165e+001dB,8.35193086869473e+001°)
4.43608643931371e+005	(-3.65784126717330e+001dB,8.35022712374629e+001°)
4.44631267469047e+005	(-3.65983106097942e+001dB,8.34852006124285e+001°)
4.45656248397441e+005	(-3.66182059461160e+001dB,8.34680967283521e+001°)
4.46683592150901e+005	(-3.66380986788605e+001dB,8.34509595016241e+001°)
4.47713304176300e+005	(-3.66579888061371e+001dB,8.34337888485170e+001°)
4.48745389933070e+005	(-3.66778763260015e+001dB,8.34165846851849e+001°)
4.49779854893225e+005	(-3.66977612364562e+001dB,8.33993469276635e+001°)
4.50816704541397e+005	(-3.67176435354504e+001dB,8.33820754918700e+001°)
4.51855944374859e+005	(-3.67375232208799e+001dB,8.33647702936035e+001°)
4.52897579903557e+005	(-3.67574002905873e+001dB,8.33474312485437e+001°)
4.53941616650140e+005	(-3.67772747423615e+001dB,8.33300582722519e+001°)
4.54988060149985e+005	(-3.67971465739385e+001dB,8.33126512801704e+001°)
4.56036915951232e+005	(-3.68170157830005e+001dB,8.32952101876220e+001°)
4.57088189614811e+005	(-3.68368823671764e+001dB,8.32777349098107e+001°)
4.58141886714469e+005	(-3.68567463240419e+001dB,8.32602253618209e+001°)
4.59198012836804e+005	(-3.68766076511189e+001dB,8.32426814586176e+001°)
4.60256573581291e+005	(-3.68964663458761e+001dB,8.32251031150463e+001°)
4.61317574560315e+005	(-3.69163224057285e+001dB,8.32074902458325e+001°)
4.62381021399195e+005	(-3.69361758280379e+001dB,8.31898427655821e+001°)
4.63446919736223e+005	(-3.69560266101122e+001dB,8.31721605887812e+001°)
4.64515275222684e+005	(-3.69758747492061e+001dB,8.31544436297955e+001°)
4.65586093522894e+005	(-3.69957202425204e+001dB,8.31366918028708e+001°)
4.66659380314223e+005	(-3.70155630872026e+001dB,8.31189050221325e+001°)
4.67735141287132e+005	(-3.70354032803463e+001dB,8.31010832015855e+001°)
4.68813382145199e+005	(-3.70552408189917e+001dB,8.30832262551148e+001°)
4.69894108605149e+005	(-3.70750757001252e+001dB,8.30653340964842e+001°)
4.70977326396887e+005	(-3.70949079206794e+001dB,8.30474066393372e+001°)
4.72063041263524e+005	(-3.71147374775333e+001dB,8.30294437971961e+001°)
4.73151258961414e+005	(-3.71345643675121e+001dB,8.30114454834630e+001°)
4.74241985260178e+005	(-3.71543885873872e+001dB,8.29934116114186e+001°)
4.75335225942738e+005	(-3.71742101338761e+001dB,8.29753420942225e+001°)
4.76430986805349e+005	(-3.71940290036426e+001dB,8.29572368449135e+001°)
4.77529273657624e+005	(-3.72138451932963e+001dB,8.29390957764090e+001°)
4.78630092322571e+005	(-3.72336586993933e+001dB,8.29209188015050e+001°)
4.79733448636621e+005	(-3.72534695184352e+001dB,8.29027058328764e+001°)
4.80839348449661e+005	(-3.72732776468701e+001dB,8.28844567830763e+001°)
4.81947797625059e+005	(-3.72930830810917e+001dB,8.28661715645366e+001°)
4.83058802039704e+005	(-3.73128858174398e+001dB,8.28478500895673e+001°)
4.84172367584031e+005	(-3.73326858522000e+001dB,8.28294922703569e+001°)
4.85288500162052e+005	(-3.73524831816037e+001dB,8.28110980189721e+001°)
4.86407205691393e+005	(-3.73722778018282e+001dB,8.27926672473577e+001°)
4.87528490103317e+005	(-3.73920697089965e+001dB,8.27741998673368e+001°)
4.88652359342764e+005	(-3.74118588991773e+001dB,8.27556957906103e+001°)
4.89778819368377e+005	(-3.74316453683849e+001dB,8.27371549287574e+001°)
4.90907876152534e+005	(-3.74514291125794e+001dB,8.27185771932348e+001°)
4.92039535681381e+005	(-3.74712101276662e+001dB,8.26999624953774e+001°)
4.93173803954866e+005	(-3.74909884094964e+001dB,8.26813107463979e+001°)
4.94310686986765e+005	(-3.75107639538666e+001dB,8.26626218573866e+001°)
4.95450190804720e+005	(-3.75305367565188e+001dB,8.26438957393116e+001°)
4.96592321450266e+005	(-3.75503068131404e+001dB,8.26251323030188e+001°)
4.97737084978865e+005	(-3.75700741193639e+001dB,8.26063314592313e+001°)
4.98884487459941e+005	(-3.75898386707674e+001dB,8.25874931185502e+001°)
5.00034534976907e+005	(-3.76096004628741e+001dB,8.25686171914541e+001°)
5.01187233627201e+005	(-3.76293594911523e+001dB,8.25497035882988e+001°)
5.02342589522316e+005	(-3.76491157510155e+001dB,8.25307522193178e+001°)
5.03500608787833e+005	(-3.76688692378222e+001dB,8.25117629946220e+001°)
5.04661297563456e+005	(-3.76886199468759e+001dB,8.24927358241997e+001°)
5.05824662003042e+005	(-3.77083678734251e+001dB,8.24736706179163e+001°)
5.06990708274632e+005	(-3.77281130126633e+001dB,8.24545672855150e+001°)
5.08159442560488e+005	(-3.77478553597286e+001dB,8.24354257366161e+001°)
5.09330871057123e+005	(-3.77675949097041e+001dB,8.24162458807170e+001°)
5.10504999975333e+005	(-3.77873316576173e+001dB,8.23970276271927e+001°)
5.11681835540235e+005	(-3.78070655984407e+001dB,8.23777708852952e+001°)
5.12861383991292e+005	(-3.78267967270912e+001dB,8.23584755641539e+001°)
5.14043651582353e+005	(-3.78465250384303e+001dB,8.23391415727754e+001°)
5.15228644581683e+005	(-3.78662505272639e+001dB,8.23197688200435e+001°)
5.16416369271997e+005	(-3.78859731883423e+001dB,8.23003572147193e+001°)
5.17606831950494e+005	(-3.79056930163602e+001dB,8.22809066654410e+001°)
5.18800038928887e+005	(-3.79254100059566e+001dB,8.22614170807240e+001°)
5.19995996533442e+005	(-3.79451241517145e+001dB,8.22418883689610e+001°)
5.21194711105006e+005	(-3.79648354481613e+001dB,8.22223204384220e+001°)
5.22396188999045e+005	(-3.79845438897683e+001dB,8.22027131972541e+001°)
5.23600436585675e+005	(-3.80042494709508e+001dB,8.21830665534815e+001°)
5.24807460249697e+005	(-3.80239521860680e+001dB,8.21633804150059e+001°)
5.26017266390631e+005	(-3.80436520294231e+001dB,8.21436546896063e+001°)
5.27229861422747e+005	(-3.80633489952630e+001dB,8.21238892849387e+001°)
5.28445251775105e+005	(-3.80830430777783e+001dB,8.21040841085366e+001°)
5.29663443891582e+005	(-3.81027342711031e+001dB,8.20842390678108e+001°)
5.30884444230912e+005	(-3.81224225693153e+001dB,8.20643540700494e+001°)
5.32108259266718e+005	(-3.81421079664362e+001dB,8.20444290224179e+001°)
5.33334895487544e+005	(-3.81617904564304e+001dB,8.20244638319593e+001°)
5.34564359396895e+005	(-3.81814700332059e+001dB,8.20044584055937e+001°)
5.35796657513264e+005	(-3.82011466906141e+001dB,8.19844126501193e+001°)
5.37031796370175e+005	(-3.82208204224494e+001dB,8.19643264722111e+001°)
5.38269782516211e+005	(-3.82404912224493e+001dB,8.19441997784223e+001°)
5.39510622515050e+005	(-3.82601590842943e+001dB,8.19240324751833e+001°)
5.40754322945503e+005	(-3.82798240016080e+001dB,8.19038244688021e+001°)
5.42000890401546e+005	(-3.82994859679567e+001dB,8.18835756654649e+001°)
5.43250331492355e+005	(-3.83191449768496e+001dB,8.18632859712353e+001°)
5.44502652842343e+005	(-3.83388010217383e+001dB,8.18429552920546e+001°)
5.45757861091192e+005	(-3.83584540960173e+001dB,8.18225835337423e+001°)
5.47015962893892e+005	(-3.83781041930235e+001dB,8.18021706019956e+001°)
5.48276964920774e+005	(-3.83977513060362e+001dB,8.17817164023898e+001°)
5.49540873857545e+005	(-3.84173954282773e+001dB,8.17612208403783e+001°)
5.50807696405324e+005	(-3.84370365529104e+001dB,8.17406838212925e+001°)
5.52077439280677e+005	(-3.84566746730419e+001dB,8.17201052503424e+001°)
5.53350109215657e+005	(-3.84763097817199e+001dB,8.16994850326157e+001°)
5.54625712957830e+005	(-3.84959418719345e+001dB,8.16788230730791e+001°)
5.55904257270323e+005	(-3.85155709366178e+001dB,8.16581192765773e+001°)
5.57185748931849e+005	(-3.85351969686438e+001dB,8.16373735478338e+001°)
5.58470194736750e+005	(-3.85548199608279e+001dB,8.16165857914508e+001°)
5.59757601495029e+005	(-3.85744399059275e+001dB,8.15957559119089e+001°)
5.61047976032389e+005	(-3.85940567966412e+001dB,8.15748838135679e+001°)
5.62341325190268e+005	(-3.86136706256092e+001dB,8.15539694006662e+001°)
5.63637655825873e+005	(-3.86332813854131e+001dB,8.15330125773216e+001°)
5.64936974812221e+005	(-3.86528890685756e+001dB,8.15120132475308e+001°)
5.66239289038171e+005	(-3.86724936675605e+001dB,8.14909713151698e+001°)
5.67544605408465e+005	(-3.86920951747729e+001dB,8.14698866839939e+001°)
5.68852930843759e+005	(-3.87116935825586e+001dB,8.14487592576380e+001°)
5.70164272280665e+005	(-3.87312888832043e+001dB,8.14275889396166e+001°)
5.71478636671784e+005	(-3.87508810689376e+001dB,8.14063756333238e+001°)
5.72796030985746e+005	(-3.87704701319266e+001dB,8.13851192420336e+001°)
5.74116462207244e+005	(-3.87900560642799e+001dB,8.13638196688999e+001°)
5.75439937337073e+005	(-3.88096388580467e+001dB,8.13424768169570e+001°)
5.76766463392167e+005	(-3.88292185052165e+001dB,8.13210905891191e+001°)
5.78096047405634e+005	(-3.88487949977188e+001dB,8.12996608881810e+001°)
5.79428696426796e+005	(-3.88683683274237e+001dB,8.12781876168178e+001°)
5.80764417521227e+005	(-3.88879384861409e+001dB,8.12566706775855e+001°)
5.82103217770786e+005	(-3.89075054656203e+001dB,8.12351099729207e+001°)
5.83445104273660e+005	(-3.89270692575513e+001dB,8.12135054051413e+001°)
5.84790084144395e+005	(-3.89466298535635e+001dB,8.11918568764461e+001°)
5.86138164513943e+005	(-3.89661872452256e+001dB,8.11701642889151e+001°)
5.87489352529691e+005	(-3.89857414240460e+001dB,8.11484275445100e+001°)
5.88843655355503e+005	(-3.90052923814725e+001dB,8.11266465450738e+001°)
5.90201080171758e+005	(-3.90248401088923e+001dB,8.11048211923317e+001°)
5.91561634175387e+005	(-3.90443845976314e+001dB,8.10829513878904e+001°)
5.92925324579913e+005	(-3.90639258389552e+001dB,8.10610370332393e+001°)
5.94292158615486e+005	(-3.90834638240678e+001dB,8.10390780297494e+001°)
5.95662143528923e+005	(-3.91029985441123e+001dB,8.10170742786750e+001°)
5.97035286583749e+005	(-3.91225299901704e+001dB,8.09950256811524e+001°)
5.98411595060232e+005	(-3.91420581532624e+001dB,8.09729321382012e+001°)
5.99791076255421e+005	(-3.91615830243472e+001dB,8.09507935507240e+001°)
6.01173737483190e+005	(-3.91811045943218e+001dB,8.09286098195066e+001°)
6.02559586074269e+005	(-3.92006228540216e+001dB,8.09063808452184e+001°)
6.03948629376291e+005	(-3.92201377942203e+001dB,8.08841065284124e+001°)
6.05340874753825e+005	(-3.92396494056294e+001dB,8.08617867695255e+001°)
6.06736329588416e+005	(-3.92591576788983e+001dB,8.08394214688788e+001°)
6.08135001278628e+005	(-3.92786626046142e+001dB,8.08170105266776e+001°)
6.09536897240079e+005	(-3.92981641733020e+001dB,8.07945538430120e+001°)
6.10942024905482e+005	(-3.93176623754241e+001dB,8.07720513178566e+001°)
6.12350391724683e+005	(-3.93371572013802e+001dB,8.07495028510711e+001°)
6.13762005164704e+005	(-3.93566486415076e+001dB,8.07269083424007e+001°)
6.15176872709777e+005	(-3.93761366860804e+001dB,8.07042676914757e+001°)
6.16595001861391e+005	(-3.93956213253100e+001dB,8.06815807978123e+001°)
6.18016400138325e+005	(-3.94151025493445e+001dB,8.06588475608128e+001°)
6.19441075076690e+005	(-3.94345803482690e+001dB,8.06360678797655e+001°)
6.20869034229972e+005	(-3.94540547121052e+001dB,8.06132416538453e+001°)
6.22300285169068e+005	(-3.94735256308113e+001dB,8.05903687821138e+001°)
6.23734835482327e+005	(-3.94929930942819e+001dB,8.05674491635196e+001°)
6.25172692775593e+005	(-3.95124570923479e+001dB,8.05444826968986e+001°)
6.26613864672243e+005	(-3.95319176147766e+001dB,8.05214692809743e+001°)
6.28058358813225e+005	(-3.95513746512708e+001dB,8.04984088143577e+001°)
6.29506182857104e+005	(-3.95708281914697e+001dB,8.04753011955481e+001°)
6.30957344480100e+005	(-3.95902782249481e+001dB,8.04521463229333e+001°)
6.32411851376126e+005	(-3.96097247412163e+001dB,8.04289440947895e+001°)
6.33869711256833e+005	(-3.96291677297204e+001dB,8.04056944092819e+001°)
6.35330931851650e+005	(-3.96486071798416e+001dB,8.03823971644651e+001°)
6.36795520907821e+005	(-3.96680430808965e+001dB,8.03590522582830e+001°)
6.38263486190454e+005	(-3.96874754221368e+001dB,8.03356595885696e+001°)
6.39734835482553e+005	(-3.97069041927491e+001dB,8.03122190530487e+001°)
6.41209576585067e+005	(-3.97263293818549e+001dB,8.02887305493350e+001°)
6.42687717316924e+005	(-3.97457509785105e+001dB,8.02651939749335e+001°)
6.44169265515082e+005	(-3.97651689717066e+001dB,8.02416092272406e+001°)
6.45654229034560e+005	(-3.97845833503683e+001dB,8.02179762035441e+001°)
6.47142615748487e+005	(-3.98039941033554e+001dB,8.01942948010235e+001°)
6.48634433548142e+005	(-3.98234012194613e+001dB,8.01705649167502e+001°)
6.50129690342994e+005	(-3.98428046874139e+001dB,8.01467864476884e+001°)
6.51628394060746e+005	(-3.98622044958747e+001dB,8.01229592906948e+001°)
6.53130552647375e+005	(-3.98816006334392e+001dB,8.00990833425192e+001°)
6.54636174067177e+005	(-3.99009930886361e+001dB,8.00751584998050e+001°)
6.56145266302808e+005	(-3.99203818499280e+001dB,8.00511846590893e+001°)
6.57657837355322e+005	(-3.99397669057106e+001dB,8.00271617168034e+001°)
6.59173895244223e+005	(-3.99591482443129e+001dB,8.00030895692732e+001°)
6.60693448007497e+005	(-3.99785258539969e+001dB,7.99789681127196e+001°)
6.62216503701663e+005	(-3.99978997229573e+001dB,7.99547972432584e+001°)
6.63743070401810e+005	(-4.00172698393220e+001dB,7.99305768569014e+001°)
6.65273156201642e+005	(-4.00366361911510e+001dB,7.99063068495564e+001°)
6.66806769213522e+005	(-4.00559987664373e+001dB,7.98819871170276e+001°)
6.68343917568515e+005	(-4.00753575531058e+001dB,7.98576175550161e+001°)
6.69884609416426e+005	(-4.00947125390138e+001dB,7.98331980591202e+001°)
6.71428852925852e+005	(-4.01140637119506e+001dB,7.98087285248354e+001°)
6.72976656284217e+005	(-4.01334110596374e+001dB,7.97842088475561e+001°)
6.74528027697821e+005	(-4.01527545697270e+001dB,7.97596389225744e+001°)
6.76082975391880e+005	(-4.01720942298041e+001dB,7.97350186450816e+001°)
6.77641507610574e+005	(-4.01914300273845e+001dB,7.97103479101682e+001°)
6.79203632617083e+005	(-4.02107619499156e+001dB,7.96856266128244e+001°)
6.80769358693639e+005	(-4.02300899847758e+001dB,7.96608546479407e+001°)
6.82338694141567e+005	(-4.02494141192744e+001dB,7.96360319103078e+001°)
6.83911647281327e+005	(-4.02687343406518e+001dB,7.96111582946179e+001°)
6.85488226452559e+005	(-4.02880506360790e+001dB,7.95862336954643e+001°)
6.87068440014129e+005	(-4.03073629926575e+001dB,7.95612580073423e+001°)
6.88652296344173e+005	(-4.03266713974193e+001dB,7.95362311246498e+001°)
6.90239803840138e+005	(-4.03459758373265e+001dB,7.95111529416871e+001°)
6.91830970918832e+005	(-4.03652762992714e+001dB,7.94860233526582e+001°)
6.93425806016465e+005	(-4.03845727700764e+001dB,7.94608422516708e+001°)
6.95024317588692e+005	(-4.04038652364933e+001dB,7.94356095327365e+001°)
6.96626514110664e+005	(-4.04231536852039e+001dB,7.94103250897720e+001°)
6.98232404077066e+005	(-4.04424381028193e+001dB,7.93849888165990e+001°)
6.99841996002168e+005	(-4.04617184758800e+001dB,7.93596006069452e+001°)
7.01455298419866e+005	(-4.04809947908558e+001dB,7.93341603544441e+001°)
7.03072319883727e+005	(-4.05002670341452e+001dB,7.93086679526363e+001°)
7.04693068967041e+005	(-4.05195351920758e+001dB,7.92831232949691e+001°)
7.06317554262855e+005	(-4.05387992509039e+001dB,7.92575262747979e+001°)
7.07945784384031e+005	(-4.05580591968143e+001dB,7.92318767853865e+001°)
7.09577767963282e+005	(-4.05773150159203e+001dB,7.92061747199069e+001°)
7.11213513653222e+005	(-4.05965666942632e+001dB,7.91804199714408e+001°)
7.12853030126412e+005	(-4.06158142178127e+001dB,7.91546124329796e+001°)
7.14496326075405e+005	(-4.06350575724661e+001dB,7.91287519974251e+001°)
7.16143410212794e+005	(-4.06542967440487e+001dB,7.91028385575901e+001°)
7.17794291271253e+005	(-4.06735317183134e+001dB,7.90768720061985e+001°)
7.19448978003591e+005	(-4.06927624809404e+001dB,7.90508522358865e+001°)
7.21107479182791e+005	(-4.07119890175373e+001dB,7.90247791392028e+001°)
7.22769803602061e+005	(-4.07312113136388e+001dB,7.89986526086093e+001°)
7.24435960074880e+005	(-4.07504293547065e+001dB,7.89724725364814e+001°)
7.26105957435045e+005	(-4.07696431261289e+001dB,7.89462388151090e+001°)
7.27779804536714e+005	(-4.07888526132213e+001dB,7.89199513366967e+001°)
7.29457510254458e+005	(-4.08080578012250e+001dB,7.88936099933647e+001°)
7.31139083483307e+005	(-4.08272586753082e+001dB,7.88672146771491e+001°)
7.32824533138793e+005	(-4.08464552205648e+001dB,7.88407652800026e+001°)
7.34513868157004e+005	(-4.08656474220151e+001dB,7.88142616937954e+001°)
7.36207097494625e+005	(-4.08848352646048e+001dB,7.87877038103154e+001°)
7.37904230128989e+005	(-4.09040187332057e+001dB,7.87610915212688e+001°)
7.39605275058126e+005	(-4.09231978126147e+001dB,7.87344247182811e+001°)
7.41310241300805e+005	(-4.09423724875545e+001dB,7.87077032928975e+001°)
7.43019137896589e+005	(-4.09615427426726e+001dB,7.86809271365836e+001°)
7.44731973905876e+005	(-4.09807085625417e+001dB,7.86540961407258e+001°)
7.46448758409953e+005	(-4.09998699316593e+001dB,7.86272101966321e+001°)
7.48169500511041e+005	(-4.10190268344477e+001dB,7.86002691955333e+001°)
7.49894209332342e+005	(-4.10381792552535e+001dB,7.85732730285824e+001°)
7.51622894018091e+005	(-4.10573271783479e+001dB,7.85462215868566e+001°)
7.53355563733603e+005	(-4.10764705879262e+001dB,7.85191147613570e+001°)
7.55092227665319e+005	(-4.10956094681076e+001dB,7.84919524430098e+001°)
7.56832895020859e+005	(-4.11147438029355e+001dB,7.84647345226667e+001°)
7.58577575029068e+005	(-4.11338735763766e+001dB,7.84374608911059e+001°)
7.60326276940066e+005	(-4.11529987723214e+001dB,7.84101314390325e+001°)
7.62079010025296e+005	(-4.11721193745837e+001dB,7.83827460570792e+001°)
7.63835783577574e+005	(-4.11912353669005e+001dB,7.83553046358074e+001°)
7.65596606911139e+005	(-4.12103467329318e+001dB,7.83278070657070e+001°)
7.67361489361702e+005	(-4.12294534562604e+001dB,7.83002532371983e+001°)
7.69130440286492e+005	(-4.12485555203920e+001dB,7.82726430406320e+001°)
7.70903469064312e+005	(-4.12676529087547e+001dB,7.82449763662899e+001°)
7.72680585095584e+005	(-4.12867456046989e+001dB,7.82172531043860e+001°)
7.74461797802400e+005	(-4.13058335914973e+001dB,7.81894731450669e+001°)
7.76247116628573e+005	(-4.13249168523446e+001dB,7.81616363784128e+001°)
7.78036551039685e+005	(-4.13439953703573e+001dB,7.81337426944380e+001°)
7.79830110523139e+005	(-4.13630691285738e+001dB,7.81057919830918e+001°)
7.81627804588210e+005	(-4.13821381099538e+001dB,7.80777841342594e+001°)
7.83429642766092e+005	(-4.14012022973784e+001dB,7.80497190377626e+001°)
7.85235634609952e+005	(-4.14202616736499e+001dB,7.80215965833603e+001°)
7.87045789694978e+005	(-4.14393162214916e+001dB,7.79934166607493e+001°)
7.88860117618433e+005	(-4.14583659235478e+001dB,7.79651791595658e+001°)
7.90678627999704e+005	(-4.14774107623833e+001dB,7.79368839693853e+001°)
7.92501330480350e+005	(-4.14964507204834e+001dB,7.79085309797239e+001°)
7.94328234724160e+005	(-4.15154857802539e+001dB,7.78801200800390e+001°)
7.96159350417197e+005	(-4.15345159240207e+001dB,7.78516511597300e+001°)
7.97994687267854e+005	(-4.15535411340297e+001dB,7.78231241081392e+001°)
7.99834255006906e+005	(-4.15725613924465e+001dB,7.77945388145528e+001°)
8.01678063387556e+005	(-4.15915766813566e+001dB,7.77658951682015e+001°)
8.03526122185494e+005	(-4.16105869827649e+001dB,7.77371930582613e+001°)
8.05378441198943e+005	(-4.16295922785956e+001dB,7.77084323738547e+001°)
8.07235030248714e+005	(-4.16485925506920e+001dB,7.76796130040510e+001°)
8.09095899178258e+005	(-4.16675877808166e+001dB,7.76507348378680e+001°)
8.10961057853716e+005	(-4.16865779506506e+001dB,7.76217977642715e+001°)
